	7.29574e+78	8.2355e+78	1.23733e+79	-1.45966e+79	2.12892e+78	-7.96874e+79	9.18898e+78	-5.37494e+79	1.01037e+80	-1.26277e+79	5.71537e+80	6.7362e+80	-1.00505e+79	6.33605e+78	5.29981e+78	5.25087e+77	-2.88989e+79	8.60987e+78	-3.40916e+79	7.51053e+78	1.98702e+79	8.48673e+79	-2.12912e+80	-4.59608e+80	1.28686e+79	9.84195e+78	-3.60697e+78	-4.25197e+78	-2.15105e+79	-2.05592e+79	-3.40767e+78	1.11843e+79	2.80562e+78	2.77343e+79	1.9741e+80	4.58487e+80	8.54798e+78	1.11852e+79	9.82564e+77	5.10191e+77	-9.51519e+78	-7.58213e+78	-5.33537e+78	-3.9236e+78	6.18283e+79	1.37855e+79	2.89331e+79	-1.35621e+80	5.13456e+78	4.02397e+77	4.44986e+78	-1.9022e+79	-1.81477e+79	-1.62195e+79	-2.3064e+79	-8.81019e+78	1.24546e+79	1.5218e+79	1.07221e+80	1.28343e+80	3.26688e+77	6.48916e+77	-2.45664e+78	9.84774e+78	-2.24395e+78	-4.12315e+79	-1.13364e+79	-1.16427e+79	2.65888e+78	1.14362e+79	5.94814e+79	-1.20343e+80	-6.05188e+77	-2.22956e+77	9.57468e+78	-1.55759e+79	-6.35925e+79	4.54904e+79	-3.63019e+79	5.75071e+77	-3.7748e+79	4.8306e+79	9.56546e+79	-1.12474e+80	-6.50762e+78	-1.14953e+79	-6.30775e+78	-6.74978e+79	5.00071e+80	-1.95244e+80	8.67536e+79	-9.22476e+79	-4.44994e+79	-9.00551e+79	-1.25274e+80	-1.18504e+80	-9.01854e+78	-9.60734e+78	-1.7386e+79	-5.9809e+77	-7.09336e+79	-6.41104e+79	2.79629e+79	2.31707e+78	-2.15146e+79	-3.7462e+79	2.26296e+80	-7.00965e+79	-0	-1.2623e+79	-7.33681e+78	-2.56137e+79	-1.3468e+79	5.4625e+79	4.5201e+79	-1.74018e+78	2.55403e+79	5.59806e+78	-1.33043e+80	-1.9755e+80	-0	-0	-2.99304e+78	-3.23476e+79	-1.10876e+79	-5.40857e+79	-3.91166e+79	2.79257e+79	1.54305e+80	1.07079e+80	3.64071e+80	1.58094e+80	-0	-0	-0	-0	5.65156e+79	-9.60612e+78	3.44926e+79	2.91708e+79	-8.96457e+78	-1.86254e+79	-2.01681e+80	-8.16545e+80	-0	-0	-0	-0	-0	-7.82476e+81	2.10754e+81	-1.19979e+81	1.93707e+81	-1.057e+80	2.13453e+79	-8.47778e+80	
	1.15967e+79	2.07444e+79	1.91317e+79	2.04035e+78	-2.41085e+79	4.01645e+79	-7.71645e+79	3.77689e+79	-1.41389e+80	1.10648e+80	2.97729e+80	4.11887e+80	3.44846e+79	8.08253e+78	1.49714e+79	-6.90097e+78	-2.01578e+79	-2.10958e+79	-4.96755e+79	-4.32296e+79	-1.50665e+79	1.40079e+79	1.67695e+79	-7.03392e+79	1.59882e+79	1.81894e+79	2.25831e+79	4.55163e+78	-7.95408e+78	-2.42742e+79	-1.42772e+79	7.67896e+78	-1.18099e+79	-8.45784e+79	1.78371e+80	-1.79537e+80	6.12019e+78	1.2547e+79	8.99315e+78	4.12288e+78	-4.9587e+78	-2.90577e+79	-1.68181e+79	-1.52512e+79	-6.14716e+79	-1.22869e+79	6.78163e+79	2.46179e+80	4.66292e+78	1.72831e+78	-3.71678e+78	-9.87825e+78	-2.25312e+79	-3.51414e+79	-4.18826e+79	-2.96774e+79	4.99448e+79	-4.97823e+79	-2.16647e+80	-9.89544e+79	-3.40039e+78	3.31724e+78	1.42241e+78	-9.20347e+77	3.07257e+79	1.13367e+79	-7.45629e+79	-7.31188e+78	-8.67485e+79	-4.30251e+78	2.15459e+80	-6.4911e+80	2.25169e+78	5.52595e+78	-6.01439e+78	2.05488e+79	-4.61104e+79	-1.44235e+80	1.48473e+80	-1.21052e+80	3.43923e+79	-5.1914e+79	-4.58215e+80	4.88128e+80	-4.6171e+78	-8.63321e+78	-2.11283e+79	1.87425e+79	-1.95244e+80	1.21892e+81	-5.292e+80	2.10341e+80	-2.38698e+80	-2.32462e+79	4.69999e+79	-3.20752e+80	5.90969e+79	-6.72926e+78	-6.00883e+78	-4.38984e+79	4.77893e+79	-1.17517e+80	-1.52562e+80	9.63735e+79	-5.50861e+79	-1.22445e+80	-2.18626e+80	-8.65337e+80	-0	-1.31102e+79	-7.52576e+77	-1.33968e+79	-3.16762e+79	-2.67692e+79	1.04416e+80	4.08794e+78	-1.31721e+79	6.63101e+79	1.92075e+80	6.04029e+80	-0	-0	-3.06002e+79	-1.5713e+79	-2.55311e+79	6.81291e+78	-8.59372e+78	-8.12337e+79	1.52591e+80	1.99889e+80	4.05735e+80	-5.86281e+80	-0	-0	-0	-0	5.42599e+79	-6.46533e+78	-2.21326e+80	1.28291e+80	2.82022e+79	2.50754e+79	1.42013e+80	9.80463e+80	-0	-0	-0	-0	-0	5.38513e+81	6.65901e+78	-1.87023e+80	-1.08594e+81	1.39382e+81	-2.42271e+81	1.30499e+81	
	1.22133e+79	2.07939e+79	1.16761e+79	-5.24642e+78	7.55909e+78	-6.00889e+79	1.19507e+79	-5.76396e+79	5.12892e+79	-2.90634e+79	-4.47783e+78	-8.08856e+79	-4.96205e+79	2.53042e+78	3.05216e+78	4.84067e+78	-1.10409e+79	1.99399e+79	-7.30102e+79	-1.89781e+79	-1.21927e+80	-4.61981e+78	-7.99641e+79	5.77452e+80	2.24722e+79	2.53905e+79	-1.11991e+79	6.82869e+78	-5.08132e+77	-4.07222e+79	1.82715e+78	-2.81121e+79	-6.82514e+79	-3.67236e+79	-1.63016e+80	-5.11309e+80	6.96758e+78	9.5545e+78	8.87971e+78	3.3693e+78	3.64048e+78	9.91092e+78	-3.1721e+79	-2.96878e+79	-5.9982e+79	6.12517e+79	-7.66729e+79	5.21844e+80	1.02749e+79	6.63193e+78	-5.88227e+78	1.46203e+78	-1.19482e+79	-6.85478e+79	-3.06657e+79	1.16114e+77	-7.149e+79	-1.69941e+79	-2.65545e+79	-6.71212e+80	6.54556e+78	9.30835e+77	5.89084e+78	-1.23403e+79	-7.23235e+78	1.36211e+80	2.33787e+79	-1.48237e+80	-5.51936e+79	-7.57385e+79	1.57337e+80	-1.53439e+80	-3.36933e+77	9.61289e+77	-9.25034e+77	-4.45392e+78	6.12308e+79	-1.24514e+80	-3.46252e+80	3.08866e+80	-1.58107e+80	-1.32262e+79	-3.38444e+80	-2.76991e+80	-2.80103e+78	-7.35453e+78	-1.64342e+79	-4.30492e+79	8.67536e+79	-5.292e+80	2.27564e+81	-7.66971e+80	8.59286e+79	-1.52678e+80	-3.37558e+80	-8.79881e+80	-1.32591e+79	-1.33688e+78	-4.92502e+78	-1.65243e+78	-5.84708e+79	1.37093e+80	-3.1245e+80	-2.87522e+80	2.74555e+80	-2.00062e+80	-2.75611e+80	2.03822e+80	-0	9.42562e+78	-4.39187e+78	-4.63718e+78	-4.39394e+78	-6.35007e+79	-2.83611e+79	3.28299e+80	-1.19739e+80	-1.34662e+80	2.62709e+79	-5.74893e+80	-0	-0	9.32694e+78	3.9278e+78	-1.98163e+79	-5.4489e+79	1.12817e+79	-1.67977e+80	1.51302e+80	2.33227e+79	1.30246e+80	-1.27865e+78	-0	-0	-0	-0	-1.32855e+80	1.44392e+80	1.19181e+79	-5.89906e+78	1.68839e+80	-1.61571e+80	-1.21865e+80	-6.2784e+79	-0	-0	-0	-0	-0	-4.38954e+80	-1.47639e+80	7.98902e+80	-2.79597e+80	-1.76894e+80	3.16001e+81	4.27894e+81	
	4.04988e+78	-1.94799e+79	4.70721e+78	-3.14814e+79	-2.39957e+79	-1.06038e+80	1.23641e+80	-8.53392e+79	-5.71336e+80	1.23817e+81	-9.69262e+80	3.50376e+81	-3.11148e+79	1.15864e+79	-3.10902e+77	8.35224e+77	3.23863e+78	-5.52645e+79	-8.08527e+79	-1.75662e+80	-7.14425e+79	-5.60475e+80	7.41966e+80	-3.57328e+81	2.03915e+79	3.09012e+79	4.5145e+78	1.0961e+79	2.1332e+79	-6.92109e+79	-4.47109e+79	-8.9599e+79	-2.54568e+80	-2.33971e+79	-9.98677e+80	3.41822e+81	-3.99825e+78	3.24571e+78	1.37354e+79	9.93559e+78	-7.72755e+77	2.49974e+79	1.15248e+79	-1.13455e+79	-1.24324e+80	-1.28375e+80	-1.08566e+80	-2.35525e+81	7.7041e+78	5.09386e+78	3.4055e+78	1.28017e+78	4.78265e+78	-3.06114e+78	-1.8928e+80	-1.09466e+80	-3.60811e+79	-2.52792e+80	-1.29935e+80	5.11469e+80	-4.31144e+77	3.85039e+78	1.08267e+78	-9.14632e+75	-2.07215e+79	-2.00429e+79	3.04781e+80	3.74443e+80	-7.64677e+80	9.62132e+77	-1.61194e+80	-6.68797e+80	1.39091e+78	-1.77299e+78	-6.56767e+78	5.43487e+78	-1.03483e+79	1.07184e+80	-2.22674e+80	-1.03761e+81	8.09034e+80	-1.07446e+80	-4.05646e+80	2.39317e+80	-1.43367e+79	-1.92579e+79	-3.22203e+79	-3.64858e+79	-9.22476e+79	2.10341e+80	-7.66971e+80	4.81718e+81	-1.1444e+81	-4.92401e+80	-1.0034e+81	-1.87878e+81	-4.43948e+79	5.15066e+78	-8.8115e+78	-8.1477e+78	-1.09639e+78	-1.34733e+80	2.04068e+80	-7.39868e+80	-4.37434e+80	9.04442e+80	-9.06958e+80	4.70213e+79	-0	-4.85963e+79	1.17515e+79	1.60258e+79	-2.24183e+79	-5.15918e+79	-4.77943e+79	9.53035e+79	8.2559e+80	-2.18057e+79	-3.40704e+80	-6.08345e+80	-0	-0	3.46795e+79	-4.29476e+78	2.01761e+79	4.82419e+79	-5.81323e+79	-6.15047e+79	-4.31674e+80	1.06645e+79	-2.41843e+80	1.20007e+81	-0	-0	-0	-0	7.40427e+78	-1.67495e+80	5.86465e+79	-5.46e+79	7.6073e+80	6.46046e+80	5.8811e+80	-7.83311e+80	-0	-0	-0	-0	-0	9.44108e+81	-1.55549e+80	-6.7384e+79	-1.99815e+81	1.39102e+81	-1.64825e+80	1.63201e+82	
	3.83998e+79	2.04798e+79	-3.08275e+79	4.04012e+79	-8.63059e+78	-1.44591e+80	2.26096e+80	-9.53515e+79	-1.32221e+81	2.45683e+81	-4.57179e+81	5.66093e+81	4.58061e+79	3.27868e+78	2.78612e+79	-2.44055e+79	8.3798e+79	-2.06934e+79	-4.51599e+79	-1.46171e+80	-1.73811e+80	-1.29975e+81	4.07274e+81	-1.50578e+81	2.261e+79	4.51305e+79	4.23296e+79	8.17563e+79	8.30484e+79	9.72371e+79	-8.74793e+79	1.6862e+79	-5.29772e+80	6.64232e+79	-2.35761e+81	-5.28381e+80	-2.42779e+79	-4.33351e+78	-3.36388e+78	4.68056e+79	5.78608e+79	1.60983e+79	1.50762e+79	3.47223e+80	3.00379e+80	-1.0729e+81	2.84489e+80	-8.79618e+80	-4.91053e+78	-2.10181e+79	1.13334e+79	-1.96793e+79	5.32212e+79	7.76233e+78	5.9219e+79	-2.84573e+80	-2.18594e+81	5.99998e+80	-1.72234e+81	1.98583e+81	-1.68835e+79	-3.82235e+78	-4.0887e+79	-2.95394e+78	-5.33332e+79	3.56695e+79	-3.77722e+79	6.08762e+80	3.45122e+81	-1.33939e+81	1.59797e+81	-2.59436e+81	-3.90374e+77	-1.0761e+78	-1.22974e+79	2.04402e+79	1.69347e+78	-4.8525e+79	1.61505e+80	-4.52674e+80	-5.78163e+81	1.75842e+81	-2.79508e+81	1.12207e+81	-1.97779e+79	-5.37786e+79	-6.49294e+79	-7.45951e+79	-4.44994e+79	-2.38698e+80	8.59286e+79	-1.1444e+81	1.68832e+82	-2.51009e+81	-2.40906e+81	-3.09672e+81	1.67545e+80	1.42628e+79	9.21922e+78	1.05838e+79	-2.99351e+79	8.52387e+78	-4.96913e+80	7.57982e+80	-3.82433e+81	-3.25933e+81	7.74248e+79	-2.80696e+81	-0	-6.61905e+78	4.79383e+79	6.29732e+79	-5.30248e+78	-9.07142e+79	4.32262e+79	-8.89986e+80	2.22771e+81	2.72226e+81	5.59634e+80	1.91383e+81	-0	-0	1.65551e+79	-3.45241e+78	2.82874e+79	-9.71821e+78	1.23602e+80	-1.13374e+80	-1.6581e+81	-2.14678e+81	-2.44288e+81	-4.16248e+81	-0	-0	-0	-0	1.4052e+80	-4.27826e+80	-2.48329e+79	-2.51746e+80	-3.62591e+80	1.57306e+81	3.90495e+81	8.74341e+81	-0	-0	-0	-0	-0	-1.42799e+82	4.56195e+81	-1.12216e+80	-1.1511e+81	-5.86946e+81	-1.48296e+82	-2.27387e+82	
	1.83172e+78	-1.47502e+78	-7.80628e+79	-5.25441e+79	-2.61997e+79	-1.87316e+80	3.5095e+80	5.69808e+79	-1.62679e+81	4.36904e+81	-2.49706e+81	2.18677e+81	6.2041e+79	3.59952e+79	1.11542e+79	4.23386e+79	6.93629e+79	-9.48099e+79	1.58253e+80	-1.51382e+80	1.86752e+80	-2.34237e+81	1.06687e+81	-2.81298e+80	7.10842e+78	1.26101e+79	1.44336e+79	6.65444e+79	1.15677e+80	1.2038e+80	-9.3402e+79	-2.41136e+79	-8.60258e+80	5.35173e+80	-1.38887e+81	-5.19246e+81	-1.29902e+79	8.77695e+78	1.16934e+79	3.33541e+79	6.11054e+79	1.04774e+80	-4.03009e+79	6.0806e+79	1.1336e+81	6.86929e+80	-1.9752e+81	4.08108e+81	-3.269e+78	-8.2877e+78	3.67288e+79	-7.4092e+78	1.72578e+79	6.95191e+79	2.04197e+80	-1.58959e+79	-2.20098e+81	-5.30997e+81	1.98692e+81	-9.18111e+80	-1.69504e+79	-1.03725e+79	-2.26278e+79	-2.07834e+79	1.3964e+78	6.38283e+78	-7.44183e+79	-1.4773e+80	2.36429e+81	1.33502e+82	-3.77613e+81	-9.08746e+80	7.90648e+78	-1.32193e+79	-1.94985e+79	-9.6088e+78	-6.40701e+79	-8.20411e+79	-1.02407e+80	4.44192e+80	-1.8481e+81	-2.78609e+82	3.98801e+81	8.73918e+80	-1.99769e+79	-4.7512e+79	-6.22191e+79	-1.20318e+80	-9.00551e+79	-2.32462e+79	-1.52678e+80	-4.92401e+80	-2.51009e+81	4.27426e+82	1.45042e+81	-4.92961e+81	-3.20667e+79	8.26241e+78	8.48495e+78	7.32455e+79	-3.43773e+79	2.15725e+79	-2.82154e+80	-3.36708e+80	1.79713e+81	-1.32334e+82	-1.32767e+82	2.52251e+81	-0	-8.55976e+79	5.31192e+79	5.87985e+79	-1.06106e+79	-3.26662e+79	3.02599e+79	-2.85847e+80	-1.97007e+81	5.69272e+81	1.2269e+82	1.54445e+81	-0	-0	1.26118e+80	-3.32632e+79	2.78239e+80	2.44472e+80	-2.105e+80	2.54782e+79	3.63124e+80	-4.49017e+81	-8.2685e+81	-6.66565e+81	-0	-0	-0	-0	1.99452e+80	-9.42625e+80	3.38434e+80	-5.7194e+78	-5.58675e+80	3.1999e+81	6.55141e+81	8.76778e+81	-0	-0	-0	-0	-0	-4.47933e+82	1.22102e+82	-4.9136e+81	-6.13859e+79	-1.09941e+82	-1.65924e+82	-3.55941e+82	
	-1.72091e+80	-1.85425e+80	-1.07079e+80	-5.55553e+80	-1.0369e+80	1.48692e+80	-9.22813e+79	-2.84146e+80	-3.0162e+81	6.23016e+81	-4.38956e+81	8.8022e+81	-1.14083e+80	5.54459e+79	-1.27987e+80	1.95426e+80	1.61764e+80	-3.17133e+80	2.73401e+79	-4.1257e+79	1.20504e+81	-4.46758e+81	2.45331e+80	2.05481e+82	-1.52426e+80	-1.16534e+80	7.12542e+79	8.07964e+79	2.95085e+80	-8.53007e+79	3.57439e+80	-6.1976e+80	-6.77282e+80	1.55072e+81	-6.70938e+81	-4.98882e+82	-9.11531e+79	3.37856e+78	1.19556e+80	1.4838e+80	2.22124e+80	2.02361e+80	-2.32317e+80	-3.40543e+79	1.17583e+81	-1.56097e+81	3.49827e+81	4.52959e+82	-6.37016e+79	1.4317e+79	-2.16484e+79	1.22714e+80	5.07302e+79	1.18463e+80	3.75257e+80	1.99288e+80	-1.75872e+81	-9.39732e+80	-1.92971e+82	-1.65554e+82	-8.67931e+79	-9.22446e+79	1.12317e+79	4.5446e+78	1.70314e+80	3.24276e+80	-4.54298e+80	-3.90597e+80	1.00236e+81	7.03449e+81	4.28286e+82	-2.1928e+82	6.57125e+77	-4.75519e+79	-5.30404e+79	-1.00156e+78	-2.35935e+79	-4.01628e+80	2.01662e+80	-1.22251e+80	-3.96044e+80	-1.13666e+82	-8.29975e+82	5.56171e+82	-1.18235e+80	-1.76138e+80	-2.48274e+80	-2.85095e+80	-1.25274e+80	4.69999e+79	-3.37558e+80	-1.0034e+81	-2.40906e+81	1.45042e+81	1.76333e+83	-6.05128e+82	-3.46028e+80	-1.51002e+79	-8.67709e+79	6.39056e+79	-2.55466e+79	-7.90441e+79	-7.49342e+80	-8.91178e+80	-1.30672e+81	2.43646e+81	-9.53674e+82	1.42382e+82	-0	9.42089e+77	1.86337e+79	8.02431e+78	2.66687e+80	3.77606e+79	-1.45238e+80	-3.91876e+80	-2.20419e+81	-1.85141e+81	6.64859e+82	1.40855e+82	-0	-0	3.90389e+80	3.30134e+80	5.81173e+80	3.81324e+80	-5.2881e+80	6.79206e+80	-1.69511e+81	-1.13468e+81	-4.09702e+82	-1.07029e+82	-0	-0	-0	-0	7.27244e+80	-4.24984e+80	8.96228e+79	1.04181e+81	2.47996e+81	2.62193e+81	3.35916e+82	1.37956e+82	-0	-0	-0	-0	-0	-8.32436e+82	4.60046e+81	6.93795e+80	-6.5197e+81	-7.61436e+81	-6.74605e+82	-5.5502e+82	
	6.46298e+80	9.82199e+80	-3.04225e+80	-9.41478e+79	6.32221e+80	1.93683e+81	-2.12526e+81	4.55263e+81	8.86738e+81	-2.83318e+82	-8.26605e+81	8.94274e+81	-9.57298e+80	3.75843e+80	-1.99884e+80	4.35206e+80	6.77448e+80	-2.02608e+81	3.77492e+81	-1.41322e+81	-2.84865e+81	1.04063e+82	5.55588e+81	-1.23079e+83	2.64099e+80	3.81874e+80	-2.93641e+80	1.37744e+80	1.11054e+81	-1.03473e+81	1.65842e+81	1.37279e+81	6.84395e+81	-1.53397e+81	-1.08412e+82	1.22407e+83	5.19643e+79	1.74694e+78	-6.85957e+79	2.08559e+80	2.11309e+80	1.4627e+81	-5.92207e+80	1.27237e+81	-2.35579e+81	1.44317e+81	-1.00417e+81	-1.13722e+83	-1.57618e+80	1.74121e+80	-2.61073e+80	-2.164e+78	9.12866e+79	-8.03078e+80	7.65799e+80	-5.8341e+80	-3.35229e+81	6.15248e+80	2.3163e+82	1.13994e+82	8.66995e+79	-3.48818e+79	4.3187e+79	-9.63368e+79	-2.84264e+80	-1.70172e+79	5.75137e+79	-1.1316e+81	-4.52213e+80	-3.34898e+81	-2.63867e+81	1.98668e+83	-1.10409e+80	-1.92939e+80	5.18153e+79	-3.02476e+80	2.03902e+80	-1.05132e+80	-2.13895e+80	-7.82957e+80	-3.79015e+80	6.16022e+81	2.27359e+82	-5.03657e+83	-1.60635e+80	-1.91456e+80	-1.78977e+80	-1.11653e+80	-1.18504e+80	-3.20752e+80	-8.79881e+80	-1.87878e+81	-3.09672e+81	-4.92961e+81	-6.05128e+82	7.60293e+83	8.79525e+80	-1.6544e+80	1.89171e+80	3.28648e+80	-3.35542e+80	2.84449e+80	-9.83143e+80	-1.31794e+81	-1.41579e+81	-3.78507e+81	5.79933e+82	-3.77611e+83	-0	1.14984e+80	1.01848e+80	1.51134e+80	5.17357e+80	3.20283e+80	-6.32296e+80	-2.23569e+80	1.35338e+80	4.68256e+81	-5.58862e+82	2.29402e+83	-0	-0	5.70525e+80	1.5991e+80	1.38312e+81	-2.35806e+81	3.51722e+81	9.0781e+80	-1.66812e+81	-3.82784e+81	4.39741e+82	-1.82153e+83	-0	-0	-0	-0	-2.2244e+81	2.31591e+81	1.41684e+81	6.3211e+80	1.08155e+82	1.70016e+82	-3.92162e+82	9.19856e+82	-0	-0	-0	-0	-0	-3.65075e+81	7.06792e+81	-1.0104e+82	-5.68386e+81	-5.72908e+82	-4.08836e+82	1.67696e+83	
	-3.10265e+79	-5.43987e+79	-2.36517e+79	-2.3363e+79	-2.89435e+79	3.59753e+79	6.8313e+79	-3.2576e+79	-6.25874e+80	1.08968e+81	4.20101e+79	1.99112e+80	1.27335e+79	-5.42583e+78	7.78807e+78	9.62393e+78	-2.59935e+79	2.33965e+79	-6.58229e+79	-2.31847e+79	2.66762e+80	-4.37626e+80	-1.82726e+80	-3.52619e+81	1.85897e+79	-3.5217e+78	-1.38525e+79	-9.22722e+78	6.2499e+78	-1.19725e+79	5.32713e+79	-1.09548e+80	-1.31853e+80	2.21806e+80	-6.23847e+79	6.25403e+81	1.7152e+79	-2.1422e+78	1.57059e+79	-5.48706e+78	-2.38366e+79	-1.10073e+79	-6.71575e+79	1.00962e+80	1.2399e+80	-3.27011e+79	1.8361e+80	-3.95556e+81	1.14058e+79	3.75819e+78	-4.75568e+78	1.14231e+79	1.69968e+79	-1.75148e+79	4.76248e+79	1.33508e+79	-1.72289e+80	1.78955e+79	-1.94092e+80	6.66472e+80	6.35565e+78	-2.18139e+78	5.47668e+78	3.10196e+78	1.1666e+79	4.96407e+78	4.08918e+79	-9.56043e+79	2.69592e+80	-2.27264e+79	-2.08895e+80	1.40476e+81	1.12965e+79	-1.33813e+79	-7.60188e+78	-1.76163e+79	1.63605e+79	-4.28654e+79	3.74495e+79	4.70981e+79	-2.52425e+80	-8.54078e+79	3.27847e+80	-2.20324e+81	-3.49562e+79	1.09875e+79	-2.12141e+79	-4.96296e+78	-9.01854e+78	5.90969e+79	-1.32591e+79	-4.43948e+79	1.67545e+80	-3.20667e+79	-3.46028e+80	8.79525e+80	2.88372e+81	-4.96227e+79	-1.27907e+78	-2.27961e+79	-4.06722e+78	-8.42341e+79	1.52905e+80	-1.43897e+80	-2.06399e+80	5.83603e+79	-4.05906e+80	6.11016e+79	-0	1.05379e+80	1.04787e+79	1.77452e+78	2.71175e+79	5.15949e+79	1.15549e+79	1.46841e+80	1.31908e+80	1.55612e+79	2.98134e+80	-1.78676e+81	-0	-0	-1.74975e+80	1.01795e+80	1.8605e+79	1.10128e+80	-1.94823e+80	1.80945e+80	-4.44591e+80	-1.81563e+80	-8.01095e+80	2.56601e+81	-0	-0	-0	-0	-6.82587e+79	2.50246e+80	5.63451e+79	-5.23137e+79	6.71796e+80	-5.67097e+79	1.04903e+81	-1.67794e+81	-0	-0	-0	-0	-0	2.20379e+82	-3.5999e+81	2.82264e+81	9.22804e+79	1.4793e+81	1.81589e+80	1.38034e+81	
	-4.12032e+78	-2.03674e+78	-3.58162e+78	-1.76051e+78	8.18415e+78	8.01306e+78	-3.29551e+79	2.97011e+79	6.54219e+79	-2.05598e+80	3.29706e+80	-1.4084e+80	-1.76426e+78	-3.17528e+78	-4.33452e+78	1.98691e+78	2.77777e+78	1.1581e+78	1.70219e+79	7.61855e+78	1.38973e+79	9.30815e+79	-2.41254e+80	1.8985e+80	-4.17792e+78	-5.81205e+78	-2.91126e+78	-3.83208e+78	-2.33299e+78	4.34824e+78	6.62122e+78	7.74431e+78	4.97116e+79	-2.28257e+79	1.6955e+80	-2.75301e+80	-4.88106e+76	-2.02744e+78	-3.93322e+78	-3.09984e+77	1.97624e+78	5.74399e+78	-3.57816e+78	4.79402e+78	-4.63189e+78	-3.44668e+77	-8.31313e+79	1.78874e+80	-1.91474e+78	-2.46332e+78	-4.72608e+77	5.48947e+77	4.37692e+78	-1.18743e+77	6.38955e+78	5.1546e+77	3.81453e+79	3.15734e+79	1.60445e+80	4.02773e+79	-1.78335e+77	-2.43459e+78	-2.52225e+77	-7.43937e+77	2.58955e+78	3.32264e+78	-1.48512e+78	1.22573e+79	2.14782e+79	4.65325e+78	-8.74897e+79	-1.80659e+80	-2.63246e+77	-8.5807e+76	-3.04743e+78	-4.34278e+78	-6.16994e+77	1.46119e+78	4.67221e+78	-8.15088e+77	6.65072e+78	2.50623e+79	1.43326e+80	2.59351e+80	-1.04091e+78	-7.38662e+78	-2.2244e+78	-8.67275e+78	-9.60734e+78	-6.72926e+78	-1.33688e+78	5.15066e+78	1.42628e+79	8.26241e+78	-1.51002e+79	-1.6544e+80	-4.96227e+79	9.25681e+79	-1.01985e+79	-5.04937e+78	-1.3641e+79	-8.13133e+78	-6.76133e+78	-2.58466e+79	-2.89029e+79	-3.47067e+79	8.35195e+79	1.00745e+80	-0	-8.75684e+79	-9.3824e+77	5.6658e+78	-2.97791e+78	-5.32541e+78	-1.09564e+79	4.49574e+78	-1.2968e+79	3.22345e+79	-5.02358e+79	-1.73805e+80	-0	-0	2.6511e+79	4.54621e+78	1.97512e+77	-2.22239e+79	8.56906e+78	-4.41663e+79	-3.11715e+79	-3.89814e+79	1.57096e+79	1.86147e+80	-0	-0	-0	-0	-9.31329e+79	-5.00425e+79	3.43056e+79	-1.36796e+79	-8.65163e+78	6.96177e+79	2.49069e+78	-4.24453e+80	-0	-0	-0	-0	-0	-1.71885e+81	4.88987e+80	-8.5975e+80	1.21365e+80	-2.80043e+80	-7.63483e+80	1.41389e+81	
	-1.4425e+78	-2.47639e+78	-2.32673e+78	-2.38677e+78	-6.10747e+78	-2.2323e+79	9.0834e+78	-4.71877e+79	4.79438e+79	-7.85953e+79	1.78987e+80	-1.46303e+80	1.11812e+79	-1.34927e+78	-2.95547e+78	-5.2626e+78	5.2198e+77	-2.58693e+78	8.67073e+77	2.40298e+79	3.47165e+79	5.11251e+79	-4.99021e+79	-1.39017e+80	-4.91698e+78	-5.17208e+78	3.1188e+77	-5.73137e+78	-1.18827e+79	9.04785e+78	-1.30956e+79	-2.51528e+78	3.01662e+79	2.92345e+79	1.0277e+80	6.5044e+80	-8.75422e+77	-2.38043e+78	-3.47505e+78	-3.50609e+78	-5.60169e+78	-9.9277e+77	-1.35979e+78	1.1789e+79	6.20076e+78	2.44716e+79	7.58023e+79	-5.71399e+80	-1.51073e+78	-7.84068e+77	-7.77082e+77	-7.49143e+77	-6.68668e+77	2.02785e+78	7.72401e+78	6.59068e+78	2.7747e+79	6.42498e+79	-4.85928e+79	2.30725e+80	9.70361e+77	-2.73573e+78	-2.17174e+78	1.9335e+78	-9.20713e+77	7.95969e+78	1.36795e+78	1.12706e+79	5.70787e+79	3.08914e+79	6.00509e+79	4.23463e+80	-1.11952e+78	4.53824e+77	1.59696e+78	-6.73855e+78	1.64711e+78	-4.5307e+78	6.21441e+78	1.31461e+79	1.29002e+79	1.57519e+79	5.55458e+79	-3.11383e+80	-3.03942e+78	-7.91377e+78	-1.67831e+79	-3.99771e+78	-1.7386e+79	-6.00883e+78	-4.92502e+78	-8.8115e+78	9.21922e+78	8.48495e+78	-8.67709e+79	1.89171e+80	-1.27907e+78	-1.01985e+79	1.30774e+80	-2.94592e+79	-5.3824e+78	-2.27638e+79	-1.19477e+79	-3.3605e+79	-3.64711e+79	-7.80747e+77	-7.22784e+79	-9.14492e+79	-0	4.43685e+79	-2.29324e+79	-2.47156e+79	2.37213e+79	-1.09377e+79	-6.36894e+78	-1.52251e+79	1.7091e+79	-3.0198e+78	-9.58432e+79	-5.18331e+79	-0	-0	3.66111e+79	2.86898e+79	-6.57537e+78	-2.00138e+79	-1.12871e+79	-7.9679e+78	-7.09164e+79	-7.11859e+79	-6.28961e+79	-8.11219e+79	-0	-0	-0	-0	8.50775e+78	-3.58368e+78	-5.09151e+79	1.48321e+79	9.93594e+79	7.86046e+79	-5.75889e+78	5.19845e+80	-0	-0	-0	-0	-0	2.29538e+81	4.97051e+80	-5.40701e+80	-1.6316e+81	1.86926e+80	1.45993e+81	-4.88865e+80	
